battery_power,blue,dual_sim,fc,int_memory,mobile_wt,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.2514896497391622,1.0100505037878158,0.981177118456265,-0.3017032060878515,0.7691617397351987,-0.17657129297962923,0.34365317279289903,-0.9761943443060548,-1.4545892926627149,0.29673439820138975,-0.310171078630422,0.2831028012669145,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
1.2758271395688885,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,-0.11280965351833487,-0.48738649905674925,-0.15116781035022395,-0.06335341445956791,0.3112408742968135,-1.3662854587815068,-0.5475771855040708,0.5127076684744689,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.2622535296758777,1.0100505037878158,0.981177118456265,-0.3017032060878515,1.706256345067078,0.47331504699980353,-0.15116781035022395,-1.0956525400637431,1.1258833628548135,1.4985734103497994,1.1142655626114704,-0.1761069331481943,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
1.3623267498211764,-0.9900495037128095,-1.019183979313898,1.0806711631577455,0.2179296189517402,0.6145946861257672,1.6631757945078938,0.3175604550319291,-0.8783223050179932,-1.0850776265653563,0.40204724199052416,-1.094526401978412,0.7302398134149221,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
0.8660921436369979,1.0100505037878158,-1.019183979313898,-0.532098934295451,-0.6089185622234475,-0.06354758167885831,-0.15116781035022395,-1.3503464291320222,-1.5957631330094137,-0.3314406362260727,-1.259795506125017,-0.8649215347708576,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-0.6226116749155375,1.0100505037878158,-1.019183979313898,-0.7624946625030504,-1.0499042588502143,1.6035521600075127,-1.3057501043508444,-0.00024342424795894426,0.054350771370853326,0.2759682813608125,1.1142655626114704,1.4311271373046865,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-1.15754347515995,-0.9900495037128095,-1.019183979313898,1.0806711631577455,-1.2703971071635978,-0.515642426881942,0.838474155936022,1.6361084648101878,0.9847095225081146,0.660141442911492,-0.5475771855040708,0.5127076684744689,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.5815539520176296,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,0.7140385276568528,0.5015709748249962,-0.9758694489220956,-0.4420133557292217,-1.068096975647982,1.0244137424899518,-0.310171078630422,0.7423125356820234,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.294037583832528,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.3281760431084319,-1.2220406225117602,-1.635630759779593,1.548205264158304,1.3017720819752907,-0.8263664209264977,-1.259795506125017,0.053497934059360104,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-1.2053458913520039,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-1.160150683006906,-0.28959500428040014,0.17871284507852472,-1.1858096689374702,0.6468180357766715,1.3359054950986107,0.8768594557378216,1.8903368717197957,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-1.2508720020111028,-0.9900495037128095,-1.019183979313898,-0.532098934295451,0.7140385276568528,-1.052505055560604,0.17871284507852472,-0.8770215025449549,-0.9917242423456694,1.3506148278606862,-0.5475771855040708,-1.094526401978412,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.645374730245087,1.0100505037878158,-1.019183979313898,-0.532098934295451,-1.6562595917120186,0.4168031913494181,0.013772517364150388,-0.48934584838792844,0.005749941087563556,-0.0433107650630631,0.40204724199052416,-1.094526401978412,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
1.4419974434745997,1.0100505037878158,-1.019183979313898,0.15908825032734747,0.16280640687339437,-0.826457632959062,0.6735338282216478,2.030545903632744,1.4522032233283306,0.3417276513559738,0.6394533488641729,-0.1761069331481943,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
1.6627990801712293,-0.9900495037128095,0.981177118456265,1.0806711631577455,1.706256345067078,-0.2330831486300147,0.17871284507852472,-0.5749951208179692,-1.1467840342018796,-1.4934779244300427,-0.5475771855040708,-1.094526401978412,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.0915306147042565,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,0.38329925518677777,0.6145946861257672,-0.31610813806459825,-1.2060950229340588,0.15155243193743287,-0.9137571626305938,-1.4972016129986656,-0.8649215347708576,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-0.6886245353712309,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,-0.7742881984584851,0.36029133569903266,1.333295139079145,1.5436974077146175,1.0055384497723816,0.317500515041967,-0.07276497175677328,0.053497934059360104,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.2826560561677534,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-1.2152738950852517,-1.1090169112109893,-0.15116781035022395,-0.8837832872104845,-1.5309620259650272,-1.1491064868238028,0.40204724199052416,0.2831028012669145,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.0619386427758424,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.4986721380667558,-1.2220406225117602,0.17871284507852472,-0.7395318810125211,1.2809431547110237,0.6558151685697051,-1.259795506125017,-1.3241312691859664,1.0963665686994153,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-1.4739499442406878,1.0100505037878158,0.981177118456265,-0.7624946625030504,-0.8845346226151768,-1.4198321172881094,1.1683548113647708,0.5564768465473059,0.8134494538908078,1.4899208616662256,-1.7346077198723144,-1.3241312691859664,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.5240286659656965,1.0100505037878158,0.981177118456265,-0.9928903907106499,0.49354567934346943,-0.45913057123155654,-1.4706904320652185,-0.5795029772616556,-1.4962471471912488,0.5424667808148874,1.1142655626114704,0.2831028012669145,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,-1.7320508075688774,1
-0.4154678714166373,1.0100505037878158,0.981177118456265,0.8502754349501459,0.27305283103008604,-1.1090169112109893,0.17871284507852472,0.6060632674278558,-0.6306895030983739,0.5424667808148874,0.6394533488641729,-0.1761069331481943,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.3463926110904918,1.0100505037878158,-1.019183979313898,0.15908825032734747,-0.9947810467718684,0.5580828304753818,-0.6459887934933469,0.28825938814796775,0.23486814099450104,-0.10301335097972275,0.8768594557378216,-0.6353166675633032,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-0.2652317062416108,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,0.4384224672651236,0.44505911917461083,0.6735338282216478,0.06737442240733638,-0.20485365680669212,-0.49151278687218924,-0.7849832923777195,-0.6353166675633032,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.1012534845641357,1.0100505037878158,0.981177118456265,0.8502754349501459,0.05255998271670267,-1.3350643338125312,0.838474155936022,-0.3045237341967879,-0.6283751778467886,-1.082481861960284,1.1142655626114704,0.2831028012669145,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.8273949495767638,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.16280640687339437,-1.1655287668613747,-0.4810484657789726,1.5324277666054016,1.2693715284530975,-0.1687727209748841,1.351671669485119,2.579151473342459,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.7774004511564739,1.0100505037878158,-1.019183979313898,-0.3017032060878515,-1.6562595917120186,0.38854726352422536,0.013772517364150388,-1.4540271273368084,-0.5959746243245955,-0.057154842956781284,-1.259795506125017,-0.1761069331481943,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-1.0027546989190137,-0.9900495037128095,0.981177118456265,0.38948397853494693,-0.6089185622234475,-0.8547135607842548,0.34365317279289903,0.03581942730153189,1.6188346414424668,-0.3262491070159284,-0.07276497175677328,-0.8649215347708576,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-0.4632702876086912,1.0100505037878158,-1.019183979313898,-0.7624946625030504,0.4384224672651236,0.47331504699980353,0.838474155936022,0.2521965365984769,1.528575956630643,1.318600397731463,0.40204724199052416,-0.4057118003557487,-1.1003939630075446,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
0.7955266721153946,1.0100505037878158,-1.019183979313898,1.7718583477805439,-1.546013167555327,0.219011696573069,1.6631757945078938,-1.1249536069477044,-0.9940385675972546,0.41700482490306645,-1.7346077198723144,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.822842338510854,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,-0.8845346226151768,-1.3068084059873384,1.0034144836503964,1.50988848438697,1.0610822558104271,0.04234946690431815,-0.7849832923777195,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.645290506940368,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,-0.6089185622234475,0.6145946861257672,0.17871284507852472,-0.2526833850943948,1.028681702288234,1.5080912139017306,0.6394533488641729,0.7423125356820234,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
0.09214826243231591,1.0100505037878158,-1.019183979313898,0.15908825032734747,-1.3806435313202894,-0.9959931999102184,-0.6459887934933469,-0.19182732310462902,0.8828792114383647,-0.7562807765895494,-1.259795506125017,-0.8649215347708576,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-1.1825828360224544,-0.9900495037128095,-1.019183979313898,0.6198797067425464,-1.4357667433986352,-1.0807609833857965,-0.31610813806459825,-0.5411861974903215,-0.2557688123415671,-1.023644530911982,-0.7849832923777195,-1.094526401978412,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-1.5809363042895703,1.0100505037878158,0.981177118456265,-0.532098934295451,-1.3806435313202894,-0.3178509321055929,0.838474155936022,-0.942385420978407,-1.4846755209333227,-0.3020219707019216,0.16464113511687545,-0.4057118003557487,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-0.5270068425314297,1.0100505037878158,0.981177118456265,0.15908825032734747,-0.6089185622234475,1.2644810261052,0.34365317279289903,-0.3743955090739264,-0.9732096403329875,-0.6256272914675841,-1.0223893992513682,0.053497934059360104,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.4762262497736427,1.0100505037878158,0.981177118456265,-0.9928903907106499,-0.002563229361643179,0.021220201796719875,-1.4706904320652185,-0.942385420978407,-1.7184223713434308,-0.17915577939517274,-0.5475771855040708,-1.3241312691859664,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
1.250787778706384,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-1.4357667433986352,0.021220201796719875,1.0034144836503964,-1.118191822282175,-0.5311735172802091,0.25693267425695,-1.259795506125017,-0.1761069331481943,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.116569975566761,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.38842571391006414,-0.8547135607842548,0.6735338282216478,-1.2556814438146087,-1.2555573210263853,-0.0433107650630631,1.1142655626114704,-0.1761069331481943,0.3641130581304287,-1.7868609675630667,0.9940178924830986,0.5773502691896258,1
-1.0960832257701665,1.0100505037878158,0.981177118456265,-0.07130747788025202,1.761379557145424,0.47331504699980353,-0.8109291212077213,-1.197079310046686,-1.0009815433520102,1.2190960878703636,-1.4972016129986656,-0.1761069331481943,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.20141092801415336,-0.9900495037128095,-1.019183979313898,1.311066891365345,-0.4986721380667558,-1.448088045113302,1.0034144836503964,-0.4600447815039671,1.0865398335778647,-0.9968216299929028,-1.259795506125017,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
-1.0050310044519686,1.0100505037878158,0.981177118456265,-0.07130747788025202,-0.7742881984584851,-1.674135467714844,1.6631757945078938,0.5474611336599332,0.4963868944236317,0.024179114668813038,-0.7849832923777195,-0.6353166675633032,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-1.164372391758815,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.761379557145424,1.4905284487067418,-0.15116781035022395,0.042581211967061425,-1.2509286705232148,1.410317413777346,-0.7849832923777195,-1.094526401978412,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.2577009186099677,1.0100505037878158,0.981177118456265,-0.9928903907106499,0.2179296189517402,1.5187843765319347,-1.4706904320652185,-1.309775721138845,-1.172241611969317,-0.45084580805939206,-0.5475771855040708,-1.3241312691859664,0.3641130581304287,-1.7868609675630667,-1.0060181084889308,-1.7320508075688774,0
0.6293563682096834,1.0100505037878158,0.981177118456265,-0.07130747788025202,-0.44354892598840995,1.0101776756784655,-0.6459887934933469,0.22965725438004514,-0.010450335673533035,0.9344272361807835,-1.4972016129986656,-0.1761069331481943,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.5558969434270657,1.0100505037878158,0.981177118456265,-0.532098934295451,-0.8294114105368309,0.6428506139509599,0.34365317279289903,0.7007282527452692,-0.5589454202992319,-1.4545414553539602,1.5890777763587678,1.8903368717197957,-1.4665207182920377,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
0.7978029776483495,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-1.490889955476981,-0.7982017051338693,-1.3057501043508444,0.29502117281349727,0.33669845206425103,1.2165003232652913,-1.259795506125017,-0.1761069331481943,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
1.6787332189019142,1.0100505037878158,0.981177118456265,0.38948397853494693,0.7140385276568528,-0.12005943732924378,1.4982354667935194,0.015534073304943297,1.5771767869139328,0.38585564964220054,-0.310171078630422,-1.094526401978412,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-0.39953373268595266,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.2781792897533724,-1.5328558285888803,-0.4810484657789726,-1.0009875547463296,-1.549476627977709,0.5571761135769631,-0.07276497175677328,-0.1761069331481943,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
-1.289569196071337,1.0100505037878158,0.981177118456265,2.0022540759881435,1.5960099209103864,1.5187843765319347,1.6631757945078938,0.17781690527765207,-0.2881693658637603,-0.4906475320038318,0.40204724199052416,0.9719174028895778,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
1.5193918315950679,1.0100505037878158,0.981177118456265,-0.3017032060878515,1.2652706484403113,-0.7699457773086765,-0.9758694489220956,-1.4472653426712787,-1.4407033411532033,-0.1324320165038739,0.16464113511687545,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
1.1711170850529609,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,0.4384224672651236,1.4340165930563564,0.17871284507852472,2.2694622951481205,1.6928930494931942,-0.7891604615871302,-1.0223893992513682,-0.8649215347708576,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
1.2394062510416093,-0.9900495037128095,0.981177118456265,-0.532098934295451,0.5486688914218153,-1.024249127735411,-0.31610813806459825,0.9824692804756664,1.6836357484868532,-1.4164702411462353,0.40204724199052416,-0.1761069331481943,-1.4665207182920377,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,1
0.9753548092188354,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.6089185622234475,-0.06354758167885831,-1.635630759779593,1.2754799493152795,0.3343841268126658,-1.2018870337936034,1.1142655626114704,0.2831028012669145,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
